ITEM_ID,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00,2022-04-01 00:00:00,2022-05-01 00:00:00,2022-06-01 00:00:00,2022-07-01 00:00:00,2022-08-01 00:00:00,2022-09-01 00:00:00,2022-10-01 00:00:00,2022-11-01 00:00:00,2022-12-01 00:00:00,2023-01-01 00:00:00
211604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.444,2.45636664,2.46472512,2.44356008,2.5813283599999997,2.599805,2.6614915599999995,2.76350412,2.88878356,2.90068584,2.96777364,3.12223444,4.021751924058592
211709,1.1177194773080679,1.1169706052582715,1.1125444361281314,1.1132933081779277,1.1198990302888185,1.1183789317996795,1.1179653755930756,1.1188371967853756,1.1182336282676295,1.1174288702439676,1.1218997481531998,1.1948868300214168,1.1236433905378005,1.125497402132188,1.1285200028527347,1.1256097664712417,1.1269131928042655,1.1256097664712417,1.127789634648885,1.127755925347169,1.1282278555711949,1.12809301836433,1.1310706733492553,1.131441475668133,1.1460823283632786,1.1461052500098459,1.1421283443304255,1.1327533908844138,1.1303122355249997,1.1310457282151525,1.1314927003232143,1.1304841478742544,1.1244672156503472,1.1257393670348304,1.1280429925148407,1.1265416246646849,1.1302930082748182,1.1305303698065559,1.1304173405057283,1.1340229752021251,1.1335143433484014,1.1329039851239329,1.1310955163106933,1.1285862658323234,1.1321127800181408,1.1295583178194395,1.1310955163106933,1.13025909948457,1.1349044643834516,1.1329524287047121,1.131590543347452,1.1334063904904654,1.138706394339136,1.1379573573926434,1.1315224490795888,1.1546745001530112,1.1490340249650255,1.1853850149592275,1.195985022656569,1.2053366354430886,1.207,1.2322745800000001,1.21490585,1.2711520500000002,1.31070544,1.34982431,1.4494018100000001,1.49464017,1.49636618,1.57126053,1.60139932,1.66894304,2.289219472906649
211710,0.8260263980604962,0.8270671913220523,0.8272984787135093,0.8271497939618583,0.8336588819785752,0.834204059401295,0.8337001832984782,0.831527733871579,0.8316351173033268,0.8289422712456497,0.8456940865983166,0.8624459019509835,0.8245560710719485,0.8290416560985798,0.8297837565625447,0.8282830645131936,0.8284974490916723,0.827771839749129,0.8293055140413229,0.8314740965082421,0.8314658509475313,0.8310700640334169,0.8369079210166064,0.8373779179771174,0.837135078380904,0.837310876747364,0.8294752924137186,0.8299106026544769,0.8300780296701529,0.8291404383823665,0.8280437914296874,0.8287469848955273,0.8259174683305998,0.8252561316186791,0.82521427486476,0.8250468478490838,0.8275137379241526,0.8271413567420867,0.8272820340775339,0.8242864343462484,0.8253125513812742,0.825064297259897,0.82481604313852,0.8282585002882843,0.8276544152595997,0.8289205112786238,0.8301700570228892,0.8302445332593023,0.8318801149898232,0.8334773248106035,0.8303161803736423,0.8303161803736423,0.8311147852840324,0.8299002403161475,0.8308569024483857,0.8386932131315898,0.8362641231958196,0.8472532595148351,0.8760779054992324,0.9011341345627258,0.905,0.92915445,0.9520781,0.96859435,0.9986132,1.0544879,1.1169872,1.18378525,1.1947629000000002,1.262294,1.27819485,1.32123665,1.9255952920359125
211713,0.9979812099829287,1.1272297564878178,1.1468101478276829,1.042221717021472,1.0066137474492811,1.1034179248176252,1.069526482926605,0.9872229725393128,1.0671413078347458,1.1064218482596737,1.1211121316706223,1.0864622240600152,0.9576527892875186,0.9387774528106616,0.9603150640417379,0.9583997584631629,0.9157459032282967,0.9109384862260735,0.9739999224006566,0.946419522069176,1.0270921930387567,1.01357971218191,0.9844957969712478,1.0092415450464371,0.9816286963739668,1.0548778296973922,0.9668846333544298,0.9418040201620749,1.0428332455928835,0.9659717186668021,0.8824253003184137,1.049223648406278,1.0735680400763523,1.010311886882014,1.0878605538955575,1.1072771695098345,1.0818097946111083,1.1145886313878248,1.0528064740175844,1.0824913347817133,1.1364520073369153,1.0290823852217628,0.9683279471564031,1.099226932304347,1.0617746772149104,1.1154324430276215,1.1246710986736004,1.1217177579343118,1.1278086853598952,1.1284515363105505,1.0797414791898565,1.1180531402315321,1.121966636369731,1.1287898789161583,1.1390529379529335,1.1178163004076065,1.1053652925212332,1.1204328165576414,1.126184640852977,1.1883945679374286,1.135,1.1692770000000001,1.2507473,1.155657,1.1866652000000002,1.21303125,1.22751385,1.21698105,1.3541231,1.33023135,1.2361058,1.3686056999999998,1.696137240411334
211714,1.3911587685063407,1.4451079055490168,1.5236805527942547,1.541083948988269,1.5625217056109515,1.5801894219709822,1.506207598661815,1.6254577282981788,1.5816223155025437,1.589357158255439,1.5700339629608862,1.622508471708945,1.2752613315020775,1.3598876734605552,1.3477854434246004,1.3471478127588496,1.3545443284815615,1.325901958976025,1.3936948513586755,1.3558578476530088,1.3868339453951941,1.3162482306965542,1.3046943630331456,1.4272597296038099,1.3400969779169052,1.350201309130399,1.3360632860133754,1.3950275530417193,1.4003209361044908,1.3773784758425536,1.3527742953279993,1.3956707995911195,1.377579490389241,1.3700481453733482,1.3368405422605671,1.4254075515310956,1.1481230205317512,1.2468386378370713,1.3974838593610421,1.4537992935181243,1.3956124188375754,1.3779657680120023,1.3857730045516183,1.379251665794998,1.3428676472743466,1.3431431967992744,1.3934424663287703,1.4216862926338514,1.3294757196936196,1.428534955567991,1.3619814010401285,1.4101483063646285,1.4527314136664151,1.4333476576732822,1.4363788623141835,1.3881055989321083,1.4243072227793654,1.386523522825673,1.406266237263123,1.5142595499738358,1.389,1.52633043,1.54091493,1.48464654,1.5089401500000001,1.53378936,1.5132182699999999,1.5679309799999999,1.60805919,1.63140828,1.6461594599999998,1.74468123,2.0338551761390717
211807,1.3090671049949885,1.293790291879697,1.42624170156309,1.4414006986389318,1.4096950933559533,1.4581174855697179,1.419395280603966,1.4278649447732836,1.362241410799885,1.4865373324191593,1.4714568793696168,1.4748211818294543,1.1245017338617451,1.3738262582935712,1.401702656276004,1.2840123048100336,1.3292285195286144,1.3216493778423863,1.3745571844205813,1.360219787313844,1.3132943299597934,1.195603978493823,1.2001694555333018,1.338966704543857,1.144910260054316,1.3579437121426223,1.3365453393822073,1.225706577106349,1.3769606715621245,1.3435636392763401,1.2984656241328008,1.4082854162772107,1.378907019004217,1.3469067772356988,1.3771896536141353,1.4228257765799004,1.2721058420667917,1.38196490258768,1.3532153105569704,1.2933881728045689,1.326221224588313,1.382600955508713,1.3564719015126612,1.4009065585760543,1.2102433349670836,1.268912856403204,1.3482540977729096,1.3889360426022057,1.2224720578963315,1.4226396326562767,1.3186806088527727,1.4021632256865133,1.402248798730566,1.450622018061524,1.365855805566992,1.4438739723019363,1.3865155833454401,1.4522112317367895,1.467809975195546,1.521244228846195,1.43,1.4854839999999998,1.4586143,1.5046174,1.5223065,1.5189603,1.5469597,1.5948075,1.5254525,1.6167294,1.5772899999999999,1.6963375,1.9419511608148434
211808,0.6485369141733804,0.6405599101290478,0.6416170252991504,0.6243853994895637,0.671183823216315,0.6847382447225385,0.6934545808490288,0.6915867945362094,0.6928903537336979,0.6948100229996512,0.6953093964235647,0.6650681201156599,0.6777016192037574,0.669155801785598,0.6673598924947081,0.6679088308062631,0.6664178872440147,0.6247527916953678,0.6663094549849423,0.6491703810352792,0.6665127654707034,0.6632597976985253,0.6666279747459679,0.669006707429373,0.667983127167006,0.6692055362897217,0.6691854967959067,0.6682035615989711,0.667415341508914,0.6672283062333073,0.667415341508914,0.663975228404004,0.6867267337153122,0.6868336110156589,0.6867534530403988,0.6920238399137466,0.6902937803139623,0.6901350127444902,0.6947392722591842,0.6281121165832807,0.6058156274791396,0.6046628368660153,0.6031579964249308,0.6204429526839924,0.6406616575093884,0.6444099527364933,0.6450381200765789,0.643906038276864,0.6416716843240433,0.6346646295312247,0.6340101244132141,0.6369425640105751,0.6509566735962122,0.6196880124191015,0.6467216404796736,0.6489739080916509,0.6446105406382473,0.6543575335231296,0.6539276134946325,0.6511812586857256,0.656,0.67585056,0.6893838400000001,0.7022152000000002,0.7106579199999999,0.7174672,0.72322688,0.71253408,0.7521696000000001,0.7610912000000001,0.75115936,0.7889646400000001,0.9575906002064533
211814,0.5911146696112605,0.6065604959282027,0.6099002938115063,0.6113721693388384,0.6229993948900919,0.6313459340250029,0.6289755641998617,0.6327882538188543,0.6357320048735186,0.6365122762374054,0.6261323026390315,0.6237678439605866,0.5894831931231335,0.5857694490064576,0.5876204262328644,0.5856810265274892,0.5812834819067906,0.5454782727564915,0.58625872005675,0.5893004533332652,0.5880743282915691,0.5930908302650469,0.5979010131209318,0.5898958313583196,0.595027925091137,0.5943852949320385,0.5968487105419159,0.5940758804109912,0.5985802418039311,0.6013530719348559,0.6022158624262379,0.6057503283012794,0.6188052409777789,0.6172879197687965,0.6157824991183158,0.6092669433385679,0.6182901867694119,0.6141600083217922,0.6298151158507939,0.6116250185560377,0.5875549815851044,0.5983441453442306,0.6039334886326262,0.6062211623236731,0.603129711389826,0.6045579617212632,0.5967860540735719,0.6067714405898977,0.6008918253305816,0.5986024274760721,0.6001707551401849,0.6048276667864969,0.6031692053485845,0.5788871666869757,0.5998402646362531,0.6055126834673739,0.6097008994899279,0.6101876218684457,0.6107404423477498,0.6083248572099209,0.622,0.64265662,0.6286367399999998,0.65479184,0.65918316,0.6796158600000002,0.69008412,0.7141803999999999,0.72043772,0.758218,0.7691216599999999,0.7908543400000001,1.004099579182341
211815,1.155564537725658,1.201140003093558,1.2158041170772964,1.2170983493595493,1.2158156727226739,1.2184619155140657,1.2020528990783612,1.2405331981846255,1.2582017799664509,1.3223009448740932,1.3338334789605955,1.3445686735160665,1.1647281645098226,1.159428651361303,1.1580775666904715,1.1556432848266458,1.1529527627666283,1.1536050105387539,1.1421207908366868,1.1570293113424128,1.1614319838042595,1.1617348131270324,1.1618978750700637,1.1598479535005266,1.16796688917503,1.1705013773245398,1.168072006195056,1.1593940122084856,1.155259409420806,1.1424234533087723,1.1426920856932825,1.1527599602779712,1.154792222665136,1.1571631954501613,1.1545352699495173,1.1471887582166065,1.1508368184677351,1.1466247557121432,1.1444036406525007,1.1478331343715344,1.1458306783074006,1.1405598456788182,1.141181297560791,1.1365894586551049,1.1403987285242327,1.138994707605702,1.1402376113696475,1.1110523896533055,1.1401064096427396,1.1278844689313694,1.1410298958345502,1.1367658978624862,1.1315100073140332,1.135500379747783,1.1317038254036724,1.1474372938567423,1.1479161385487924,1.1556460600061702,1.1509146184061525,1.176909044546007,1.2,1.2152399999999999,1.2114239999999998,1.2207839999999999,1.244244,1.25118,1.2636839999999998,1.3212,1.335648,1.336788,1.3745639999999997,1.3802519999999998,1.5867858630935396
211816,9.470473904855863,9.543396553923253,9.547184743485195,9.527107338806902,9.498317098136138,9.506651115172414,9.489509557404622,9.471799771202543,9.470758019073008,9.45816228877955,9.459014631430987,9.458635812474792,9.456741717693822,9.459673307626307,9.456079745773582,9.432627026313703,9.41692883506233,9.44198920061422,9.032512284238077,9.065800015084358,9.048872447409687,9.284250748763087,9.374468064749886,9.359242710584397,9.40940825151313,9.401033878169283,9.285580438923217,9.261492353799344,9.217456323182262,9.438201040762761,9.42869753842873,9.447986825344334,9.325288141744602,9.40865549885301,9.399810655096585,9.374311158734985,9.407589963348494,9.41426935222247,9.419631678501581,9.125738568046572,9.393760806102371,9.491599741721197,9.561404059249242,9.538543615638304,9.642685636532573,9.525843369187784,9.52245663680098,9.674859594207224,9.807985662223516,9.53875645579548,9.41547007602133,9.659688919010696,9.843000171037653,9.959224801135003,10.1153679328776,9.986294841562739,10.047398592238393,10.099380916248176,9.922837174328157,9.986981400559095,9.896,9.94478728,10.55972472,10.657992,10.70489904,10.620882000000002,10.874516480000002,10.702227120000002,10.92528296,11.183766480000001,11.369118559999999,11.444130240000002,13.175424327858238
211901,2.1985208269932346,2.1730179854001133,2.163652286677122,2.1451627265221087,2.139820320912515,2.1141855680697743,2.1688847662453656,2.1127345443239585,2.243876311654105,2.2023462532322027,2.122693843670238,2.286769452988743,2.0894082383495607,2.129984546338309,2.095530204487925,2.153072507372072,2.0914349643407597,2.098455376021614,2.086441278651104,2.0797969604531525,2.0478708025711714,2.092542350707085,2.0612848034613753,2.1356886308290037,2.1306697625465554,2.0199601616846365,2.099284996944245,2.066451375903402,2.085435643487692,2.08281491967976,2.1701510732465428,2.0073679033879857,2.053603437235246,2.1428145801930705,2.0910393049631892,2.068880339432705,2.098982548371451,2.0166814426498063,2.1767708416140974,2.2175330827034703,2.1919884650897896,2.148245668781729,2.202336449053261,1.989793476205168,2.0068582043234278,2.075012167669049,1.912739826854452,2.0819807897296423,2.020499897008926,2.089055458514439,2.0967535631220424,2.030279116510449,2.092752973325965,2.0561213101931934,1.9755841842984174,2.003002367900829,2.046503730683431,2.0738006842920216,2.062950599845083,2.1019664528563253,2.094,2.15319738,2.1515849999999994,2.10419778,2.1591024599999997,2.22167118,2.1772365,2.2113896399999997,2.27180154,2.2050867,2.2282463399999997,2.27511006,2.5495756535526795
211904,4.294065654409999,4.723085753942102,4.360537790740267,4.417734745257007,4.500653153043665,4.5076524800603535,4.626641039344054,4.718748747631149,4.590613828503554,4.841816669286539,4.548703747716513,4.408717207382746,4.512247130310572,4.252477063018592,4.641658378007879,4.306939885881441,4.441495095307301,4.299675168001641,4.260689352795757,4.269127254929438,4.198420342397471,4.061654131877758,4.082275101263279,3.9479906266652347,4.2436951246024615,4.276626198769376,4.174947263583901,4.089648991579391,4.20015481262404,4.512193715136059,4.160009456745301,4.091091847921756,4.29644425500127,4.150715764422421,3.9833019917568544,3.8543785338714307,4.129118635765787,3.964944878807738,3.875384295597979,3.880256655588183,4.210668728822162,3.7900354133967,4.292714316114828,3.9734508631974172,4.006979306519836,3.913743807724244,4.113634440881666,3.923818857195512,3.7493658708046,3.8568976839792755,3.7450541000531743,3.8407379170761082,3.864321428403469,3.82131620186534,3.8377759180381723,3.937171607273202,3.808118434000108,3.8800687650608485,3.8807436509175925,3.8787564870060662,3.894,3.9113672400000006,3.8178333600000003,3.9747226199999997,4.04613858,3.7913541600000005,4.09773408,4.031302439999999,4.13527224,3.9925571400000006,4.132001280000001,4.2359710800000006,4.545628171210477
211905,,,,,,,,,,,,,,,,,,,,,,,,,1.4755943958819344,1.5581981701634051,1.631048265488096,1.585083500056374,1.648799666070556,1.632656663379608,1.6632604911501991,1.7068200377166336,1.605992672646021,1.635238953572401,1.5714785197263426,1.732347820765391,1.5489614804591667,1.7107659967079316,1.671515312793096,1.8178147246224643,1.801519649848034,1.7896236256781075,1.7448431492780332,1.706382435718232,1.7050658184598417,1.7741340108735162,1.7412650482581722,1.7892363853079927,1.79741319558885,1.7737053155390334,1.7249235214107517,1.7880306987078765,1.728266709954547,1.7478764879184214,1.815495172336474,1.856961494758709,1.7404531714206395,1.7790795809938442,1.816681465045563,1.8389873628028202,1.771,1.8134154499999997,1.7879838899999998,1.8696978299999996,1.8158417199999999,1.91039541,2.0295128699999996,2.15204836,2.05903544,2.0570342099999994,2.18766317,2.2189744499999997,2.7176524910113886
212001,1.2308683111493546,1.1820151478798366,1.16613694666601,1.2243816351495975,1.184821527629257,1.0956820445358209,1.0846042297354768,1.1292478233808638,1.154591401907429,1.106082881765033,1.0927156519059509,1.1428243008528411,1.3033664546760515,1.2689315129435104,1.313728217990726,1.3064684668381803,1.3093880076966549,1.2348354464891849,1.1387512714504662,1.1837434814658834,1.1317521935888561,1.1822837110366464,1.134254657181834,1.1710226248682456,1.2035536333870853,1.4039934554913704,1.4306401329345608,1.4129960366691063,1.4503182348404398,1.4131524986414463,1.3754812699164305,1.5171395325660906,1.4421822122787429,1.4277636397507656,1.4674809096525396,1.5424623010125547,1.4358935806355975,1.537928178475563,1.507142620106736,1.426718220655336,1.563300418045394,1.4547899401567619,1.371206574827964,1.54806558715485,1.5156861869115175,1.5321702452172143,1.4257705308921165,1.521458479105673,1.5059243880340039,1.3561300891562615,1.4687882926250855,1.37200253220614,1.533256915676821,1.4414256464945074,1.4230533689604927,1.4814079389968104,1.467448019919735,1.4640145123150177,1.4281885711236886,1.5625772635118433,1.58,1.5623988000000002,1.6113629999999999,1.5918816,1.6708184000000004,1.6255672,1.6243664000000002,1.5648320000000002,1.7149162000000002,1.6551132000000004,1.5991812,1.7455682,1.8048124657926898
212006,0.8431709456278511,0.8653210463694947,0.8720664139345177,0.8720748456439739,0.8643429680725665,0.8727831092383013,0.8713750137591028,0.871020881961939,0.86057399394561,0.8607173330063668,0.8677409469834467,0.8705571379418439,0.841864030662128,0.8438592484147971,0.8508972317111326,0.8456524188001076,0.8528671935428819,0.8556958566859068,0.8533975678821992,0.852176865037739,0.8537090575735442,0.8524041683260177,0.8447937174888321,0.8467805166011948,0.8515986977406556,0.8496826006707391,0.8425547195706498,0.8398551516988119,0.8535829227063912,0.8636999152355503,0.8601146847180621,0.8554905037893301,0.8508663228605986,0.8529186757221535,0.8550561884534825,0.8606682238715936,0.86692528185914,0.862087838786366,0.8683036930572959,0.8807267323463374,0.8795650524686462,0.8644718833114786,0.8635789502711638,0.8584900988666505,0.8593396856428726,0.8653561470989749,0.8525776684443713,0.8582820367990043,0.8717227334952766,0.8726729112747864,0.8818172827491519,0.8824362058899335,0.8791323767299863,0.8640254217585134,0.8593094017703038,0.8649320134013484,0.8986153798236058,0.9178717350065166,0.9173312669117496,0.9281842149437658,0.94,0.9458091999999998,0.9412877999999998,0.9487889999999999,0.9520789999999998,0.9301205999999999,1.0184335999999998,1.024506,1.0392922,1.046831,1.0579417999999998,1.0325617999999999,1.2125459630431914
